price_open,price_hight,price_low,price_vwap,timestamp,date,log_return,price_min_expected,price_max_expected,price_min_shifted,price_max_shifted
1.26784,1.27085,1.26784,1.27,1705795200,2024-01-21,0.0011029702528403326,1.2559186180576378,1.284239262647812,1.255839677704913,1.284160322295087
1.2699,1.2733,1.2686,1.2712,1705881600,2024-01-22,0.0009444357698694254,1.257105312814858,1.2854527170692118,1.257026297872823,1.2853737021271772
1.27057,1.2747,1.2648,1.2703,1705968000,2024-01-23,-0.0007082431930912562,1.256215291746943,1.284542626253162,1.2561363327468904,1.2844636672531096
1.26898,1.27747,1.26836,1.2729,1706054400,2024-01-24,0.0020446688469737185,1.258786463720919,1.2871717774995275,1.2587073431106957,1.2870926568893042
1.27166,1.2744,1.268,1.2714,1706140800,2024-01-25,-0.0011791063740803837,1.2573030952743944,1.2856549594727782,1.2572240679008082,1.285575932099192
1.27047,1.27585,1.2674,1.2717,1706227200,2024-01-26,0.0002359325243926995,1.2575997689636993,1.2859583230781282,1.2575207229427856,1.2858792770572145
1.26992,1.27,1.269,1.2694,1706400000,2024-01-28,-0.0018102401543313871,1.255325270679028,1.2836325354371125,1.2552463676209578,1.2835536323790424
1.2696,1.2719,1.2661,1.2697,1706486400,2024-01-29,0.00023630420337593047,1.255621944368333,1.2839358990424623,1.2555430226629354,1.2838569773370647
1.27108,1.2721,1.26394,1.2685,1706572800,2024-01-30,-0.0009455520364092178,1.254435249611113,1.2827224446210628,1.2543564024950251,1.2826435975049748
1.2692,1.27508,1.2657,1.2696,1706659200,2024-01-31,0.0008667901728628421,1.2555230531385646,1.283834777840679,1.255444137648943,1.2837558623510572
1.26774,1.2756,1.26728,1.2727,1706745600,2024-02-01,0.0024387377858020943,1.2585886812613825,1.286969535095961,1.2585095730827107,1.2868904269172892
1.2744,1.27723,1.2612,1.27,1706832000,2024-02-02,-0.002123727545364443,1.2559186180576378,1.284239262647812,1.255839677704913,1.284160322295087
1.26319,1.26345,1.26106,1.2619,1707004800,2024-02-04,-0.006398378793771984,1.2479084284464041,1.2760484453033654,1.2478299915715194,1.2759700084284806
1.26206,1.26295,1.25158,1.2575,1707091200,2024-02-05,-0.003492898684970678,1.2435572143365983,1.2715991124249006,1.2434790509558489,1.2715209490441512
1.2533,1.26052,1.25319,1.2566,1707177600,2024-02-06,-0.0007159620050477647,1.2426671932686832,1.2706890216088509,1.2425890858299162,1.2706109141700836
1.26016,1.2642,1.25941,1.2621,1707264000,2024-02-07,0.0043673392957383535,1.2481062109059409,1.276250687706932,1.2480277615995043,1.2761722384004957
1.26259,1.2639,1.257,1.2616,1707350400,2024-02-08,-0.0003962436157562319,1.2476117547570993,1.2757450816980156,1.2475333365295418,1.2756666634704583
1.26202,1.2643,1.2598,1.2621,1707436800,2024-02-09,0.00039624361575628066,1.2481062109059409,1.276250687706932,1.2480277615995043,1.2761722384004957
1.26225,1.26367,1.26225,1.2633,1707609600,2024-02-11,0.0009503445714068567,1.2492929056631608,1.2774641421283317,1.2492143817674146,1.2773856182325856
1.26362,1.26547,1.2605,1.2626,1707696000,2024-02-12,-0.000554257902466621,1.2486006670547822,1.2767562937158483,1.248522186669467,1.276677813330533
1.26253,1.2684,1.2572,1.2619,1707782400,2024-02-13,-0.0005545652746602935,1.2479084284464041,1.2760484453033654,1.2478299915715194,1.2759700084284806
1.25896,1.2611,1.2534,1.2565,1707868800,2024-02-14,-0.0042884436752181464,1.2425683020389149,1.2705879004070675,1.2424902008159235,1.2705097991840764
1.25654,1.2611,1.25395,1.257,1707955200,2024-02-15,0.00039785160660048426,1.2430627581877565,1.271093506415984,1.242984625885886,1.2710153741141137
1.25969,1.26241,1.2549,1.2586,1708041600,2024-02-16,0.0012720625025858963,1.2446450178640496,1.2727114456445168,1.2445667861097665,1.2726332138902334
1.2602,1.26106,1.25966,1.2605,1708214400,2024-02-18,0.0015084755351413225,1.2465239512296478,1.2746327484783992,1.2464456013756242,1.2745543986243757
1.26101,1.263,1.2581,1.2609,1708300800,2024-02-19,0.00031728405120624777,1.246919516148721,1.2750372332855324,1.2468411414315943,1.2749588585684055
1.25863,1.26685,1.25771,1.2613,1708387200,2024-02-20,0.00031718341396695025,1.2473150810677944,1.2754417180926658,1.2472366814875644,1.2753633185124358
1.26244,1.2642,1.2601,1.2623,1708473600,2024-02-21,0.0007925186656684987,1.2483039933654774,1.2764529301104985,1.2482255316274893,1.2763744683725107
1.2638,1.27091,1.261,1.2654,1708560000,2024-02-22,0.0024528239539680224,1.2513696214882954,1.2795876873657808,1.2512909670612573,1.2795090329387429
1.26602,1.27015,1.26466,1.2673,1708646400,2024-02-23,0.001500375375234492,1.2532485548538934,1.2815089901996632,1.2531697823271153,1.281430217672885
1.267,1.26765,1.26665,1.2671,1708819200,2024-02-25,-0.00015782828315608443,1.2530507723943565,1.2813067477960964,1.25297201229913,1.2812279877008699
1.26694,1.27,1.2655,1.2677,1708905600,2024-02-26,0.0004734101398185418,1.2536441197729666,1.2819134750067964,1.2535653223830852,1.281834677616915
1.26821,1.2697,1.2658,1.2682,1708992000,2024-02-27,0.00039433732125014484,1.2541385759218082,1.2824190810157128,1.2540597474530477,1.2823402525469523
1.26788,1.2684,1.2621,1.2654,1709078400,2024-02-28,-0.0022102945531472574,1.2513696214882954,1.2795876873657808,1.2512909670612573,1.2795090329387429
1.2661,1.2682,1.2611,1.2651,1709164800,2024-02-29,-0.0002371072921601476,1.2510729477989901,1.2792843237604308,1.2509943120192797,1.27920568798072
1.26263,1.2664,1.2598,1.2636,1709251200,2024-03-01,-0.0011863804926936525,1.2495895793524656,1.2777675057336815,1.249511036809392,1.277688963190608
1.2645,1.26618,1.2645,1.2657,1709424000,2024-03-03,0.0016605388704726443,1.2516662951776003,1.2798910509711305,1.251587622103235,1.2798123778967652
1.26599,1.27064,1.2654,1.2679,1709510400,2024-03-04,0.0017366597354995174,1.2538419022325034,1.282115717410363,1.25376309241107,1.28203690758893
1.26895,1.27344,1.267,1.2695,1709596800,2024-03-05,0.0012611336108307952,1.2554241619087965,1.2837336566388957,1.2553452526349504,1.2836547473650497
1.2703,1.27612,1.2688,1.2723,1709683200,2024-03-06,0.0022031640039214227,1.2581931163423092,1.2865650502888277,1.2581140330267409,1.2864859669732591
1.27341,1.2813,1.2722,1.276,1709769600,2024-03-07,0.0029038987560804173,1.261852091843737,1.2903065347548097,1.2617727785444637,1.2902272214555364
1.28129,1.28937,1.2799,1.2839,1709856000,2024-03-08,0.006172135692302797,1.2696644989954342,1.2982951096956898,1.2695846946498723,1.2982153053501277
1.2856,1.28561,1.28473,1.2852,1710028800,2024-03-10,0.0010120276446653814,1.2709500849824222,1.2996096853188723,1.2708701998317748,1.299529800168225
1.28551,1.28617,1.2793,1.2831,1710115200,2024-03-11,-0.0016353233407307532,1.2688733691572875,1.2974861400814233,1.2687936145379322,1.2974063854620677
1.2817,1.28232,1.2745,1.2791,1710201600,2024-03-12,-0.003122319295625126,1.2649177199665547,1.2934412920100915,1.2648382139782315,1.2933617860217683
1.2793,1.28113,1.2773,1.2795,1710288000,2024-03-13,0.0003126709944961307,1.265313284885628,1.293845776817225,1.2652337540342016,1.2937662459657986
1.2801,1.2823,1.27298,1.278,1710374400,2024-03-14,-0.0011730206623633988,1.2638299164391034,1.2923289587904756,1.263750478824314,1.2922495211756861
1.27449,1.2759,1.2717,1.2741,1710460800,2024-03-15,-0.003056308950144978,1.2599731584781388,1.288385231920927,1.259893963278606,1.288306036721394
1.27338,1.27374,1.27288,1.2732,1710633600,2024-03-17,-0.0007066305793973492,1.2590831374102243,1.2874751411048775,1.2590039981526735,1.2873960018473267
1.27305,1.27468,1.2717,1.2732,1710720000,2024-03-18,0.0,1.2590831374102243,1.2874751411048775,1.2590039981526735,1.2873960018473267
1.27257,1.2733,1.2667,1.2708,1710806400,2024-03-19,-0.001886793012576867,1.2567097478957845,1.2850482322620784,1.256630757816853,1.284969242183147
1.27171,1.2798,1.2683,1.2725,1710892800,2024-03-20,0.0013368460293167496,1.2583908988018457,1.2867672926923943,1.2583118030547258,1.2866881969452741
1.27974,1.28033,1.26462,1.2736,1710979200,2024-03-21,0.000864066665440847,1.2594787023292975,1.2878796259120107,1.2593995382086436,1.2878004617913565
1.26598,1.2675,1.2574,1.2612,1711065600,2024-03-22,-0.009783887419212753,1.247216189838026,1.2753405968908824,1.247137796473572,1.2752622035264283
1.25961,1.25993,1.25915,1.2596,1711238400,2024-03-24,-0.0012694384440362055,1.245633930161733,1.2737226576623497,1.2455556362496916,1.2736443637503085
1.25972,1.26522,1.259,1.2625,1711324800,2024-03-25,0.002299671922645237,1.248501775825014,1.2766551725140651,1.2484233016554744,1.2765766983445255
1.26358,1.2668,1.26202,1.2641,1711411200,2024-03-26,0.0012665243519970344,1.2500840355013072,1.2782731117425978,1.2500054618793546,1.2781945381206454
1.26274,1.2641,1.2604,1.2623,1711497600,2024-03-27,-0.0014249527426960225,1.2483039933654774,1.2764529301104985,1.2482255316274893,1.2763744683725107
1.26173,1.26542,1.2584,1.2625,1711584000,2024-03-28,0.00015842839069899655,1.248501775825014,1.2766551725140651,1.2484233016554744,1.2765766983445255
1.26196,1.2646,1.26073,1.2624,1711670400,2024-03-29,-7.92110579050946e-05,1.2484028845952457,1.276554051312282,1.248324416641482,1.276475583358518
1.26262,1.26418,1.26242,1.2633,1711843200,2024-03-31,0.000712673744381984,1.2492929056631608,1.2774641421283317,1.2492143817674146,1.2773856182325856
1.26373,1.2643,1.2538,1.2594,1711929600,2024-04-01,-0.0030919277813494816,1.2454361477021962,1.2735204152587831,1.2453578662217066,1.2734421337782935
1.25456,1.2582,1.2538,1.256,1712016000,2024-04-02,-0.0027033490264983862,1.2420738458900733,1.2700822943981511,1.241995775745961,1.270004224254039
1.25753,1.2656,1.25617,1.2599,1712102400,2024-04-03,0.003100284688440156,1.2459306038510378,1.2740260212676997,1.2458522912916692,1.2739477087083309
1.26504,1.26834,1.26325,1.2657,1712188800,2024-04-04,0.0045929760818186356,1.2516662951776003,1.2798910509711305,1.251587622103235,1.2798123778967652
1.26387,1.2649,1.25732,1.2623,1712275200,2024-04-05,-0.0026898750395867466,1.2483039933654774,1.2764529301104985,1.2482255316274893,1.2763744683725107
1.26302,1.26334,1.262,1.2624,1712448000,2024-04-07,7.921733279375642e-05,1.2484028845952457,1.276554051312282,1.248324416641482,1.276475583358518
1.2622,1.26642,1.2612,1.2636,1712534400,2024-04-08,0.0009501188363204785,1.2495895793524656,1.2777675057336815,1.249511036809392,1.277688963190608
1.26572,1.27091,1.2647,1.2671,1712620800,2024-04-09,0.002766034876932246,1.2530507723943565,1.2813067477960964,1.25297201229913,1.2812279877008699
1.26762,1.27048,1.2518,1.2602,1712707200,2024-04-10,-0.005460386296907385,1.2462272775403427,1.2743293848730495,1.2461489463336466,1.2742510536663534
1.25363,1.25785,1.2509,1.2546,1712793600,2024-04-11,-0.004453641845312245,1.240689368673317,1.268666597573185,1.240611385550066,1.2685886144499339
1.25543,1.2559,1.2425,1.2483,1712880000,2024-04-12,-0.005034171005637589,1.2344592211979128,1.2622959618608376,1.2343816296685377,1.2622183703314622
1.24461,1.24627,1.24439,1.2457,1713052800,2024-04-14,-0.002085004764958289,1.2318880492239366,1.2596668106144722,1.2318106193047322,1.2595893806952678
1.24591,1.2499,1.2434,1.2463,1713139200,2024-04-15,0.00048154094028409345,1.2324813966025465,1.2602735378251717,1.2324039293886875,1.2601960706113124
1.2446,1.24719,1.2404,1.2438,1713225600,2024-04-16,-0.0020079521625422157,1.2300091158583386,1.2577455077805895,1.2299318040388747,1.2576681959611253
1.24299,1.24818,1.2416,1.2449,1713312000,2024-04-17,0.000883995717951286,1.23109691938579,1.2588578410002056,1.231019539192792,1.2587804608072077
1.24529,1.24845,1.2429,1.2458,1713398400,2024-04-18,0.0007226884323050102,1.231986940453705,1.2597679318162553,1.231909504318725,1.2596904956812751
1.24342,1.24684,1.2358,1.2419,1713484800,2024-04-19,-0.0031354288660583123,1.2281301824927406,1.255824204946707,1.2280529887730167,1.2557470112269833
1.2371,1.2379,1.23653,1.2374,1713657600,2024-04-21,-0.003630060857098426,1.2236800771531664,1.2512737508664589,1.2236031631433537,1.2511968368566464
1.23755,1.2393,1.2298,1.2351,1713744000,2024-04-22,-0.0018604656529196783,1.221405578868495,1.2489479632254432,1.2213288078215259,1.2488711921784743
1.23492,1.2459,1.233,1.2397,1713830400,2024-04-23,0.003717476400132352,1.2259545754378376,1.2535995385074745,1.2258775184651816,1.2535224815348185
1.24541,1.247,1.2421,1.2445,1713916800,2024-04-24,0.003864427963545466,1.2307013544667167,1.2584533561930724,1.2306239991368222,1.2583760008631777
1.24591,1.2529,1.2453,1.2492,1714003200,2024-04-25,0.0037695036012769857,1.2353492422658279,1.2632060526768873,1.2352715947944704,1.2631284052055298
1.25068,1.2541,1.2448,1.2501,1714089600,2024-04-26,0.0007202016875939115,1.2362392633337427,1.2641161434929369,1.236161559920403,1.264038440079597
1.24827,1.251,1.24811,1.2503,1714262400,2024-04-28,0.000159974404436433,1.2364370457932792,1.2643183858965035,1.236359329948388,1.264240670051612
1.25091,1.25692,1.2506,1.2537,1714348800,2024-04-29,0.0027156566210254957,1.2397993476054021,1.2677565067571355,1.2397214204241334,1.2676785795758667
1.25587,1.2561,1.24837,1.2526,1714435200,2024-04-30,-0.0008777880306669742,1.2387115440779506,1.2666441735375191,1.2386336852702158,1.266566314729784
1.24885,1.25496,1.2465,1.2493,1714521600,2024-05-01,-0.002637996653528795,1.2354481334955962,1.2633071738786708,1.2353704798084628,1.2632295201915373
1.25357,1.2545,1.2471,1.2518,1714608000,2024-05-02,0.0019991210528175402,1.2379204142398041,1.265835203923253,1.2378426051582756,1.2657573948417244
1.25394,1.2634,1.25286,1.2557,1714694400,2024-05-03,0.0031106705043171122,1.2417771722007684,1.2697789307928014,1.2416991207039836,1.2697008792960165
1.2547,1.25529,1.2539,1.2546,1714867200,2024-05-05,-0.0008763893322753963,1.240689368673317,1.268666597573185,1.240611385550066,1.2685886144499339
1.25399,1.2595,1.2537,1.2566,1714953600,2024-05-06,0.0015928643062037091,1.2426671932686832,1.2706890216088509,1.2425890858299162,1.2706109141700836
1.25602,1.25706,1.2488,1.254,1715040000,2024-05-07,-0.0020712187759806097,1.240096021294707,1.2680598703624852,1.2400180754661108,1.2679819245338892
1.25007,1.2505,1.2466,1.2488,1715126400,2024-05-08,-0.00415535199164377,1.2349536773467544,1.262801567869754,1.2348760547385003,1.2627239452614996
1.24928,1.2531,1.2445,1.2496,1715212800,2024-05-09,0.0006404098841992446,1.235744807184901,1.2636105374840205,1.2356671348504404,1.2635328651495596
1.25246,1.2541,1.2501,1.2525,1715299200,2024-05-10,0.0023180538735982233,1.2386126528481822,1.266543052335736,1.238534800256223,1.2664651997437768
1.25156,1.2527,1.25156,1.2524,1715472000,2024-05-12,-7.984350676921211e-05,1.2385137616184139,1.2664419311339525,1.2384359152422306,1.2663640847577693
1.25214,1.2569,1.2516,1.2541,1715558400,2024-05-13,0.0013564733777535745,1.2401949125244753,1.2681609915642686,1.2401169604801034,1.2680830395198965
1.25597,1.2593,1.25085,1.2563,1715644800,2024-05-14,0.0017527091803681448,1.2423705195793784,1.2703856580035011,1.2422924307879386,1.2703075692120613
1.25833,1.2694,1.2582,1.2631,1715731200,2024-05-15,0.00539812376955731,1.2490951232036238,1.277261899724765,1.2490166117394295,1.2771833882605703
1.26881,1.27008,1.2643,1.2673,1715817600,2024-05-16,0.0033196363080890794,1.2532485548538934,1.2815089901996632,1.2531697823271153,1.281430217672885
1.26707,1.2712,1.2643,1.2672,1715904000,2024-05-17,-7.891102785711943e-05,1.253149663624125,1.28140786899788,1.2530708973131226,1.2813291026868776
1.26835,1.2708,1.26835,1.2703,1716076800,2024-05-19,0.002443350969253472,1.256215291746943,1.284542626253162,1.2561363327468904,1.2844636672531096
1.27056,1.27252,1.2688,1.2704,1716163200,2024-05-20,7.871846345631562e-05,1.256314182976711,1.2846437474549453,1.2562352177608829,1.284564782239117
1.27094,1.2727,1.2686,1.2711,1716249600,2024-05-21,0.0005508558077519186,1.2570064215850894,1.2853515958674282,1.2569274128588304,1.2852725871411694
1.27092,1.27612,1.2699,1.2726,1716336000,2024-05-22,0.00117938449806853,1.258489790031614,1.2868684138941777,1.258410688068718,1.2867893119312819
1.27199,1.27465,1.2684,1.2718,1716422400,2024-05-23,-0.0006288319653842776,1.2576986601934677,1.2860594442799114,1.2576196079567783,1.2859803920432218
1.26928,1.2751,1.26731,1.2716,1716508800,2024-05-24,-0.0001572697966597986,1.2575008777339312,1.2858572018763448,1.2574218379287934,1.2857781620712068
1.27302,1.27428,1.27302,1.2738,1716681600,2024-05-26,0.001728608900617689,1.259676484788834,1.2880818683155772,1.2595973082366285,1.2880026917633716
1.27335,1.2778,1.2732,1.2754,1716768000,2024-05-27,0.0012552959439058365,1.261258744465127,1.28969980754411,1.2611794684605087,1.2896205315394915
1.2771,1.28005,1.2752,1.2775,1716854400,2024-05-28,0.0016451881966881474,1.2633354602902618,1.291823352781559,1.2632560537543513,1.2917439462456488
1.27569,1.2772,1.2693,1.2737,1716940800,2024-05-29,-0.002978992482145665,1.2595775935590656,1.287980747113794,1.2594984232226358,1.2879015767773643
1.26972,1.27472,1.2679,1.2715,1717027200,2024-05-30,-0.0017287447335394813,1.2574019865041628,1.2857560806745616,1.2573229529148007,1.2856770470851995
1.2727,1.2766,1.2698,1.2728,1717113600,2024-05-31,0.0010218921614027333,1.2586875724911508,1.2870706562977443,1.2586084580967032,1.2869915419032967
1.27355,1.27451,1.27348,1.2742,1717286400,2024-06-02,0.0010993326588107778,1.2600720497079072,1.2884863531227104,1.2599928482925984,1.2884071517074016
1.27439,1.2815,1.2693,1.2752,1717372800,2024-06-03,0.0007844983535626627,1.2610609620055904,1.2894975651405431,1.2609816984325235,1.2894183015674763
1.28095,1.28171,1.27424,1.2781,1717459200,2024-06-04,0.002271571101718284,1.2639288076688717,1.2924300799922588,1.2638493638383066,1.2923506361616934
1.27724,1.27954,1.2754,1.2776,1717545600,2024-06-05,-0.0003912822368659398,1.2634343515200301,1.2919244739833424,1.263354938768344,1.291845061231656
1.27932,1.2809,1.2762,1.2786,1717632000,2024-06-06,0.0007824114318237644,1.2644232638177133,1.2929356860011751,1.2643437889082692,1.2928562110917308
1.27915,1.28177,1.2714,1.2759,1717718400,2024-06-07,-0.00211391740492889,1.2617532006139687,1.2902054135530263,1.2616738935304712,1.2901261064695289
1.27266,1.27315,1.2713,1.2725,1717891200,2024-06-09,-0.00266834250301974,1.2583908988018457,1.2867672926923943,1.2583118030547258,1.2866881969452741
1.27279,1.27373,1.2687,1.2718,1717977600,2024-06-10,-0.0005502495913703428,1.2576986601934677,1.2860594442799114,1.2576196079567783,1.2859803920432218
1.27254,1.27514,1.2705,1.273,1718064000,2024-06-11,0.0009430997240990581,1.2588853549506873,1.2872728987013107,1.2588062281246883,1.2871937718753115
1.27396,1.28603,1.2731,1.2794,1718150400,2024-06-12,0.0050148984586308055,1.26521439365586,1.2937446556154417,1.2651348690202093,1.2936651309797909
1.2796,1.28076,1.27356,1.2775,1718236800,2024-06-13,-0.0014861749381777692,1.2633354602902618,1.291823352781559,1.2632560537543513,1.2917439462456488
1.27535,1.27631,1.2655,1.2707,1718323200,2024-06-14,-0.005337113367370919,1.2566108566660161,1.284947111060295,1.2565318728028605,1.2848681271971394
1.26817,1.26871,1.2658,1.2683,1718496000,2024-06-16,-0.0018905086371047352,1.2542374671515766,1.2825202022174962,1.2541586324670402,1.2824413675329598
1.26829,1.27141,1.2657,1.268,1718582400,2024-06-17,-0.00023656507621259035,1.2539407934622715,1.2822168386121462,1.2538619774250628,1.2821380225749373
1.27136,1.27208,1.2667,1.2695,1718668800,2024-06-18,0.0011822661475619962,1.2554241619087965,1.2837336566388957,1.2553452526349504,1.2836547473650497
1.2706,1.274,1.26974,1.2721,1718755200,2024-06-19,0.002045956017431979,1.2579953338827725,1.2863628078852611,1.2579162629987557,1.2862837370012443
1.27199,1.27201,1.26481,1.2689,1718841600,2024-06-20,-0.002518694759296416,1.2548308145301863,1.2831269294281957,1.2547519425509952,1.2830480574490046
1.26594,1.26746,1.26208,1.2647,1718928000,2024-06-21,-0.0033154435169381537,1.250677382879917,1.2788798389532976,1.2505987719633096,1.2788012280366903
1.26389,1.2652,1.2634,1.264,1719100800,2024-06-23,-0.0005536441791279504,1.2499851442715388,1.2781719905408147,1.249906576865362,1.278093423134638
1.26378,1.2698,1.2631,1.2666,1719187200,2024-06-24,0.0020548493755270947,1.2525563162455151,1.28080114178718,1.2524775872291674,1.2807224127708325
1.26818,1.27024,1.2669,1.2686,1719273600,2024-06-25,0.0015777851174667318,1.2545341408408814,1.282823565822846,1.2544552875090176,1.2827447124909823
1.26837,1.26932,1.2613,1.2652,1719360000,2024-06-26,-0.002683717768302881,1.2511718390287587,1.2793854449622142,1.2510931970332724,1.2793068029667278
1.26206,1.26705,1.2611,1.2643,1719446400,2024-06-27,-0.0007116031136418548,1.2502818179608437,1.2784753541461644,1.2502032319073395,1.2783967680926605
1.2644,1.26647,1.2618,1.2639,1719532800,2024-06-28,-0.0003164306647714119,1.2498862530417705,1.2780708693390312,1.2498076918513696,1.2779923081486304
1.26508,1.26578,1.26422,1.2648,1719705600,2024-06-30,0.0007118282421816937,1.2507762741096853,1.2789809601550808,1.250697656977302,1.2789023430226978
1.26483,1.27101,1.2632,1.2663,1719792000,2024-07-01,0.0011852555613005248,1.25225964255621,1.2804977781818303,1.2521809321871897,1.2804190678128102
1.26446,1.2692,1.2614,1.2654,1719878400,2024-07-02,-0.0007109847437787121,1.2513696214882954,1.2795876873657808,1.2512909670612573,1.2795090329387429
1.26872,1.27773,1.2676,1.2724,1719964800,2024-07-03,0.0055166031622050134,1.2582920075720776,1.2866661714906111,1.258212918040733,1.2865870819592669
1.27466,1.2768,1.2739,1.2753,1720051200,2024-07-04,0.0022765641578652435,1.261159853235359,1.2895986863423268,1.2610805834465162,1.289519416553484
1.27546,1.2818,1.2753,1.2788,1720137600,2024-07-05,0.002740693152832057,1.2646210462772498,1.2931379284047417,1.264541558936254,1.2930584410637458
1.27945,1.28156,1.27919,1.2809,1720310400,2024-07-07,0.0016408176514039945,1.2666977621023845,1.2952614736421908,1.2666181442300968,1.295181855769903
1.28054,1.2846,1.27899,1.2819,1720396800,2024-07-08,0.0007803964809987246,1.2676866744000679,1.296272685660024,1.267606994370022,1.296193005629978
1.28151,1.28251,1.27673,1.2799,1720483200,2024-07-09,-0.001561402456342854,1.2657088498047013,1.294250261624358,1.2656292940901717,1.2941707059098284
1.2788,1.2854,1.2782,1.2815,1720569600,2024-07-10,0.0012493169423797945,1.2672911094809947,1.2958682008528908,1.267211454314052,1.2957885456859481
1.28539,1.29491,1.2848,1.2896,1720656000,2024-07-11,0.006300825948238116,1.2753012990922283,1.3040590181973375,1.2752211404474454,1.3039788595525548
1.29231,1.2995,1.2901,1.2951,1720742400,2024-07-12,0.004255819477177652,1.2807403167294857,1.3096206842954183,1.2806598162170335,1.3095401837829663
1.29634,1.29816,1.29622,1.2967,1720915200,2024-07-14,0.0012346633252971787,1.2823225764057788,1.311238623523951,1.2822419764409139,1.311158023559086
1.29668,1.29944,1.29528,1.2975,1721001600,2024-07-15,0.000616760485205129,1.2831137062439255,1.3120475931382176,1.283033056552854,1.3119669434471461
1.29689,1.29794,1.2937,1.2961,1721088000,2024-07-16,-0.0010795806107143577,1.281729229027169,1.3106318963132515,1.2816486663569586,1.3105513336430414
1.29763,1.30441,1.2964,1.3012,1721174400,2024-07-17,0.003927160169866957,1.286772681745353,1.3157890776041992,1.2866918020705769,1.315708197929423
1.30065,1.3013,1.2928,1.2981,1721260800,2024-07-18,-0.0023852587002474485,1.2837070536225352,1.3126543203489172,1.283626366636809,1.312573633363191
1.29482,1.29485,1.2899,1.2924,1721347200,2024-07-19,-0.004400701948605593,1.278070253525741,1.3068904118472695,1.2779899208392358,1.3068100791607642
1.29126,1.2939,1.29089,1.2927,1721520000,2024-07-21,0.00023209933955874233,1.278366927215046,1.3071937754526195,1.2782865758812132,1.3071134241187867
1.29322,1.29421,1.2904,1.2922,1721606400,2024-07-22,-0.0003868621658369023,1.2778724710662046,1.306688169443703,1.2777921508112509,1.3066078491887492
1.29304,1.2935,1.2886,1.2914,1721692800,2024-07-23,-0.0006192909316983631,1.277081341228058,1.3058791998294368,1.2770010706993107,1.3057989293006895
1.29006,1.29377,1.2876,1.2906,1721779200,2024-07-24,-0.0006196746906273224,1.2762902113899113,1.3050702302151702,1.2762099905873705,1.3049900094126294
1.28978,1.29133,1.284,1.2879,1721865600,2024-07-25,-0.002094241603114737,1.2736201481861669,1.3023399577670214,1.2735400952095728,1.3022599047904273
1.28552,1.2878,1.2848,1.2865,1721952000,2024-07-26,-0.0010876321768258114,1.2722356709694103,1.3009242609420553,1.2721557050136774,1.3008442949863226
1.28558,1.28708,1.28558,1.2868,1722124800,2024-07-28,0.00023316364307245094,1.2725323446587153,1.3012276245474053,1.272452360055655,1.301147639944345
1.28664,1.2888,1.2805,1.2852,1722211200,2024-07-29,-0.001244168123167964,1.2709500849824222,1.2996096853188723,1.2708701998317748,1.299529800168225
1.28589,1.28644,1.27859,1.2842,1722297600,2024-07-30,-0.000778391881755321,1.269961172684739,1.2985984733010396,1.2698813496918497,1.2985186503081503
1.28375,1.28642,1.28192,1.2841,1722384000,2024-07-31,-7.787252271971162e-05,1.2698622814549707,1.2984973520992564,1.2697824646778573,1.2984175353221428
1.28521,1.2861,1.27245,1.279,1722470400,2024-08-01,-0.003979561258385676,1.2648188287367865,1.2933401708083083,1.264739328964239,1.2932606710357608
1.27275,1.284,1.2706,1.2766,1722556800,2024-08-02,-0.0018782287568856896,1.2624454392223468,1.2909132619655093,1.2623660886284187,1.2908339113715812
1.27978,1.28092,1.278,1.2791,1722729600,2024-08-04,0.0019564117833903855,1.2649177199665547,1.2934412920100915,1.2648382139782315,1.2933617860217683
1.2787,1.28166,1.2709,1.2771,1722816000,2024-08-05,-0.0015648231031310583,1.2629398953711883,1.2914188679744258,1.262860513698381,1.2913394863016188
1.2788,1.2804,1.26717,1.2726,1722902400,2024-08-06,-0.003529830703524559,1.258489790031614,1.2868684138941777,1.258410688068718,1.2867893119312819
1.26836,1.27357,1.26765,1.2706,1722988800,2024-08-07,-0.0015728219662589208,1.2565119654362478,1.2848459898585118,1.2564329877888678,1.284767012211132
1.26825,1.2761,1.2663,1.2707,1723075200,2024-08-08,7.86998780558329e-05,1.2566108566660161,1.284947111060295,1.2565318728028605,1.2848681271971394
1.27456,1.2774,1.2724,1.2755,1723161600,2024-08-09,0.003770328871377503,1.2613576356948955,1.2898009287458934,1.2612783534745011,1.289721646525499
1.27595,1.27605,1.2747,1.2751,1723334400,2024-08-11,-0.0003136516923699376,1.260962070775822,1.28939644393876,1.2608828134185308,1.289317186581469
1.2748,1.2794,1.2746,1.2766,1723420800,2024-08-12,0.0011756869324607015,1.2624454392223468,1.2909132619655093,1.2623660886284187,1.2908339113715812
1.27704,1.2873,1.2762,1.2814,1723507200,2024-08-13,0.003752936382964275,1.2671922182512263,1.2957670796511076,1.2671125693000596,1.2956874306999406
1.28648,1.28683,1.28146,1.2843,1723593600,2024-08-14,0.0022605926140888467,1.2700600639145074,1.2986995945028228,1.2699802347058422,1.2986197652941578
