date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-07-27,2023-07-28,6.655e-05,6.619e-05,6.507860287458683e-05,6.787071948228332e-05,6.481421493031753e-05,6.759498830172033e-05,1956063797.7730906,130000.00000000036,2337550524.7219863,104697.94524825319,260176.04574179955,259471.86277460124,259420.4144796015,-0.00019828082494031176,-51.448294999747304,-0.00024699765066734676,12.640645519873924,259407.77383408163,77615.29895974675,-123.75656598893693,50.956750887867926,-174.71331687680487,349426.6337536097,0.05460168618020451
2023-07-28,2023-07-30,6.619e-05,6.614e-05,6.507860287458683e-05,6.787071948228332e-05,6.476525419989729e-05,6.754392697198643e-05,1956063797.7730906,130000.00000000036,2408452445.274622,100006.72000976077,259471.86277460124,259374.05958471258,259301.7647402243,-0.00027872812186401926,-72.29484448829317,-0.0003364929530529141,14.98269876668632,259286.7820414576,114624.29144321369,-196.0514104772301,65.93944965455425,-261.99086013178436,523981.7202635687,0.0806740872332422
2023-07-30,2023-07-31,6.614e-05,6.613e-05,6.476525419989729e-05,6.754392697198643e-05,6.475546205381325e-05,6.753371470603966e-05,1965527668.5818,129999.9999999997,1979751987.1219695,129059.2746960341,259999.99999999994,259980.34472331413,259980.27360440994,-2.735549268774899e-07,-0.07111890419037081,-2.0827109231618632e-06,0.4703449995777447,259979.80325941037,798.4521907747478,-196.12252938142046,66.409794654132,-262.53232403555245,525064.6480711049,0.0005604945436672536
2023-07-31,2023-08-01,6.613e-05,6.616e-05,6.476525419989729e-05,6.754392697198643e-05,6.478483849206538e-05,6.756435150387999e-05,1965527668.5818,129999.9999999997,1937088707.0554404,131881.23728347255,259980.34472331413,260039.3105533716,260039.0261422605,-1.0937235238957953e-06,-0.2844111110898666,-4.711217973575307e-06,0.940690762621098,260038.08545149787,1312.5593030624627,-196.40694049251033,67.3504854167531,-263.7574259092634,527514.8518185269,0.0009211773954185333
2023-08-01,2023-08-02,6.616e-05,6.602e-05,6.476525419989729e-05,6.754392697198643e-05,6.46477484468887e-05,6.74213797806251e-05,1965527668.5818,129999.9999999997,2136432729.3217084,118706.59824171172,260039.3105533716,259764.13667977013,259753.8870315309,-3.9457518540622155e-05,-10.249648239230737,-6.118630267905082e-05,5.6443588528329345,259748.24267267808,9210.578772795605,-206.65658873174107,72.99484426958604,-279.6514330013271,559302.8660026542,0.006471243395988734
2023-08-02,2023-08-03,6.602e-05,6.565e-05,6.476525419989729e-05,6.754392697198643e-05,6.42854390417789e-05,6.704352594059434e-05,1965527668.5818,129999.9999999997,2666336624.859383,83820.51301724839,259764.13667977013,259036.89144239487,258865.5124392669,-0.0006616007556826717,-171.37900312797865,-0.000750630534988098,23.061997277082355,258842.45044198981,296634.0117017926,-378.0355918597197,96.0568415466684,-474.0924334063881,948184.8668127762,0.20912676480331874
2023-08-03,2023-08-04,6.565e-05,6.591e-05,6.476525419989729e-05,6.754392697198643e-05,6.454003483996417e-05,6.730904485521056e-05,1965527668.5818,129999.9999999997,2293505544.771827,108345.29357204046,259036.89144239487,259547.9286362261,259510.24402795162,-0.00014519325379516406,-37.68460827448871,-0.00018687914443507,10.819486568942265,259499.42454138267,53730.24341109289,-415.7202001342084,106.87632811561066,-522.5965282498191,1045193.0564996382,0.03778567377659389
2023-08-04,2023-08-06,6.591e-05,6.597e-05,6.476525419989729e-05,6.754392697198643e-05,6.459878771646845e-05,6.737031845089121e-05,1965527668.5818,129999.9999999997,2207780761.269781,113997.98521114637,259547.9286362261,259665.860296341,259645.2820321138,-7.92490171935211e-05,-20.578264227195177,-0.00011004432433615936,7.996489922276425,259637.28554219153,25163.548609837504,-436.2984643614036,114.87281803788709,-551.1712823992907,1102342.5647985814,0.017687005846412213
2023-08-06,2023-08-07,6.597e-05,6.598e-05,6.459878771646845e-05,6.737031845089121e-05,6.460857986255251e-05,6.7380530716838e-05,1970592693.6486475,129999.99999999873,1956298216.948771,130943.07809756476,260000.0,260019.7059269365,260019.63445184467,-2.748833653667508e-07,-0.07147509182686917,-2.0884268586956923e-06,0.4715570458249452,260019.16289479885,800.163907996152,-436.3699394532305,115.34437508371204,-551.7143145369425,1103428.629073885,0.0005616111010891461
2023-08-07,2023-08-08,6.598e-05,6.56e-05,6.459878771646845e-05,6.737031845089121e-05,6.423647831135866e-05,6.699246461086044e-05,1970592693.6486475,129999.99999999873,2501783940.5634995,95055.72199952969,260019.7059269365,259270.88070335,259172.74850049525,-0.0003784929591342666,-98.13220285475836,-0.000445813065352379,17.45414322821039,259155.29435726703,161356.1192530959,-534.5021423079888,132.79851831192244,-667.3006606199112,1334601.3212398225,0.11362109609928274
2023-08-08,2023-08-09,6.56e-05,6.572e-05,6.459878771646845e-05,6.737031845089121e-05,6.435398406436725e-05,6.711501180222178e-05,1970592693.6486475,129999.99999999873,2329014266.8798566,106399.77403729741,259270.88070335,259507.35182658787,259462.5916566416,-0.0001724813175087956,-44.760169946268434,-0.00021791716095906705,11.79093541178708,259450.8007212298,65938.4690689627,-579.2623122542573,144.5894537237095,-723.8517659779668,1447703.5319559337,0.04637959764546913
2023-08-09,2023-08-10,6.572e-05,6.571e-05,6.459878771646845e-05,6.737031845089121e-05,6.43441919182832e-05,6.710479953627501e-05,1970592693.6486475,129999.99999999873,2343393661.125129,105454.83214720454,259507.35182658787,259487.6458996514,259439.22961973678,-0.00018658414255813064,-48.41627991461428,-0.0002338416678564099,12.26274399070374,259426.9668757461,72307.07184782108,-627.6785921688715,156.85219771441325,-784.5307898832848,1569061.5797665697,0.05086370566073968
2023-08-10,2023-08-11,6.571e-05,6.549e-05,6.459878771646845e-05,6.737031845089121e-05,6.412876470443413e-05,6.688012968544589e-05,1970592693.6486475,129999.99999999873,2660573111.95846,84647.88942462682,259487.6458996514,259054.11550704867,258888.82252678636,-0.0006380635178822846,-165.29298026231118,-0.0007254932529249465,22.649032680492358,258866.17349410587,285287.89516363764,-792.9715724311827,179.5012303949056,-972.4728028260884,1944945.6056521768,0.2011096514681582
2023-08-11,2023-08-13,6.549e-05,6.526e-05,6.459878771646845e-05,6.737031845089121e-05,6.3903545344501e-05,6.664524756867001e-05,1970592693.6486475,129999.99999999873,2993883217.402325,62857.774994653264,259054.11550704867,258600.87918750948,258238.593762329,-0.0014009442903625694,-362.285425180482,-0.001530592034473978,33.52702061189827,258205.0667417171,657516.8091371674,-1155.2569976116647,213.02825100680388,-1368.2852486184686,2736570.4972369373,0.4646742220799601
2023-08-13,2023-08-14,6.526e-05,6.523e-05,6.3903545344501e-05,6.664524756867001e-05,6.387416890624886e-05,6.661461077082969e-05,1992031872.509985,129999.99999999841,2035873582.1107614,127139.5477326907,260000.00000000003,259940.23904382472,259939.58149377565,-2.52962008302892e-06,-0.6575500490725972,-8.031135858844142e-06,1.4300653258704252,259938.15142844978,1545.030553595656,-1155.9145476607373,214.45831633267431,-1370.3728639934116,2740745.727986823,0.0010847446718612152
2023-08-14,2023-08-15,6.523e-05,6.51e-05,6.3903545344501e-05,6.664524756867001e-05,6.374687100715623e-05,6.648185131352158e-05,1992031872.509985,129999.99999999841,2226204388.739317,114736.64688883109,259940.23904382472,259681.27490039845,259662.55259576062,-7.209724553692172e-05,-18.722304637834895,-0.00010146994544452036,7.627540159259471,259654.92505560134,22189.528957150847,-1174.6368522985722,222.08585649193378,-1396.722708790506,2793445.417581012,0.015595583553337315
